146.265000	0.000000	0.000000	0.000000
146.359000	0.000000	0.000000	0.000000
146.518000	0.000000	0.000000	0.000000
146.678000	0.000000	0.000000	0.000000
146.809000	0.000000	0.000000	0.000000
146.907000	0.000000	0.000000	0.000000
147.090000	0.000000	0.000000	0.000000
147.250000	0.000000	0.000000	0.000000
147.377000	0.000000	0.000000	0.000000
147.452000	0.000000	0.000000	0.000000
147.602000	0.000000	0.000000	0.000000
147.710000	0.000000	0.000000	0.000000
147.756000	0.000000	0.000000	0.000000
147.935000	0.000000	0.000000	0.000000
148.033000	0.000000	0.000000	0.000000
148.174000	0.000000	0.000000	0.000000
148.301000	0.000000	0.000000	0.000000
148.479000	0.000000	0.000000	0.000000
148.601000	0.000000	0.000000	0.000000
148.704000	0.000000	0.000000	0.000000
148.868000	0.000000	0.000000	0.000000
148.962000	0.000000	0.000000	0.000000
149.037000	0.000000	0.000000	0.000000
149.154000	0.000000	0.000000	0.000000
149.248000	0.000000	0.000000	0.000000
149.393000	0.000000	0.000000	0.000000
149.534000	0.000000	0.000000	0.000000
149.661000	0.000000	0.000000	0.000000
149.759000	0.000000	0.000000	0.000000
149.876000	0.000000	0.000000	0.000000
150.027000	0.000000	0.000000	0.000000
150.139000	0.000000	0.000000	0.000000
150.252000	0.000000	0.000000	0.000000
150.383000	0.000000	0.000000	0.000000
150.486000	0.000000	0.000000	0.000000
150.613000	0.000000	0.000000	0.000000
150.730000	0.000000	0.000000	0.000000
150.857000	0.000000	0.000000	0.000000
151.012000	0.000000	0.000000	0.000000
151.115000	0.000000	0.000000	0.000000
151.246000	0.000000	0.000000	0.000000
151.377000	0.000000	0.000000	0.000000
151.523000	0.000000	0.000000	0.000000
151.621000	0.000000	0.000000	0.000000
151.757000	0.000000	0.000000	0.000000
151.898000	0.000000	0.000000	0.000000
152.011000	0.000000	0.000000	0.000000
152.123000	0.000000	0.000000	0.000000
152.259000	0.000000	0.000000	0.000000
152.409000	0.000000	0.000000	0.000000
152.517000	0.000000	0.000000	0.000000
152.648000	0.000000	0.000000	0.000000
152.752000	0.000000	0.000000	0.000000
152.916000	0.000000	0.000000	0.000000
153.000000	0.000000	0.000000	0.000000
153.103000	0.000000	0.000000	0.000000
153.258000	0.000000	0.000000	0.000000
153.319000	0.000000	0.000000	0.000000
153.441000	0.000000	0.000000	0.000000
153.568000	0.000000	0.000000	0.000000
153.657000	0.000000	0.000000	0.000000
153.746000	0.000000	0.000000	0.000000
153.868000	0.000000	0.000000	0.000000
153.929000	0.000000	0.000000	0.000000
153.995000	0.000000	0.000000	0.000000
154.037000	0.000000	0.000000	0.000000
154.093000	0.000000	0.000000	0.000000
154.131000	0.000000	0.000000	0.000000
154.182000	0.000000	0.000000	0.000000
154.234000	0.000000	0.000000	0.000000
154.210000	0.000000	0.000000	0.000000
154.210000	0.000000	0.000000	0.000000
154.248000	0.000000	0.000000	0.000000
154.215000	0.000000	0.000000	0.000000
154.257000	0.000000	0.000000	0.000000
154.239000	0.000000	0.000000	0.000000
154.201000	0.000000	0.000000	0.000000
154.206000	0.000000	0.000000	0.000000
154.173000	0.000000	0.000000	0.000000
154.192000	0.000000	0.000000	0.000000
154.215000	0.000000	0.000000	0.000000
154.168000	0.000000	0.000000	0.000000
154.117000	0.000000	0.000000	0.000000
154.093000	0.000000	0.000000	0.000000
153.957000	0.000000	0.000000	0.000000
153.863000	0.000000	0.000000	0.000000
153.774000	0.000000	0.000000	0.000000
153.676000	0.000000	0.000000	0.000000
153.591000	0.000000	0.000000	0.000000
153.558000	0.000000	0.000000	0.000000
153.436000	0.000000	0.000000	0.000000
153.385000	0.000000	0.000000	0.000000
153.305000	0.000000	0.000000	0.000000
153.188000	0.000000	0.000000	0.000000
153.146000	0.000000	0.000000	0.000000
153.089000	0.000000	0.000000	0.000000
152.958000	0.000000	0.000000	0.000000
152.911000	0.000000	0.000000	0.000000
152.789000	0.000000	0.000000	0.000000
152.644000	0.000000	0.000000	0.000000
152.588000	0.000000	0.000000	0.000000
152.447000	0.000000	0.000000	0.000000
152.273000	0.000000	0.000000	0.000000
152.170000	0.000000	0.000000	0.000000
152.072000	0.000000	0.000000	0.000000
151.936000	0.000000	0.000000	0.000000
151.865000	0.000000	0.000000	0.000000
151.734000	0.000000	0.000000	0.000000
151.631000	0.000000	0.000000	0.000000
151.537000	0.000000	0.000000	0.000000
151.410000	0.000000	0.000000	0.000000
151.288000	0.000000	0.000000	0.000000
151.157000	0.000000	0.000000	0.000000
151.040000	0.000000	0.000000	0.000000
150.861000	0.000000	0.000000	0.000000
150.772000	0.000000	0.000000	0.000000
150.589000	0.000000	0.000000	0.000000
150.477000	0.000000	0.000000	0.000000
150.322000	0.000000	0.000000	0.000000
150.233000	0.000000	0.000000	0.000000
150.073000	0.000000	0.000000	0.000000
149.942000	0.000000	0.000000	0.000000
149.792000	0.000000	0.000000	0.000000
149.647000	0.000000	0.000000	0.000000
149.483000	0.000000	0.000000	0.000000
149.403000	0.000000	0.000000	0.000000
149.253000	0.000000	0.000000	0.000000
149.135000	0.000000	0.000000	0.000000
149.032000	0.000000	0.000000	0.000000
148.962000	0.000000	0.000000	0.000000
148.873000	0.000000	0.000000	0.000000
148.751000	0.000000	0.000000	0.000000
148.605000	0.000000	0.000000	0.000000
148.465000	0.000000	0.000000	0.000000
148.324000	0.000000	0.000000	0.000000
148.225000	0.000000	0.000000	0.000000
148.071000	0.000000	0.000000	0.000000
147.935000	0.000000	0.000000	0.000000
147.780000	0.000000	0.000000	0.000000
147.667000	0.000000	0.000000	0.000000
147.527000	0.000000	0.000000	0.000000
147.433000	0.000000	0.000000	0.000000
147.311000	0.000000	0.000000	0.000000
147.231000	0.000000	0.000000	0.000000
147.104000	0.000000	0.000000	0.000000
146.997000	0.000000	0.000000	0.000000
146.875000	0.000000	0.000000	0.000000
146.729000	0.000000	0.000000	0.000000
146.560000	0.000000	0.000000	0.000000
146.429000	0.000000	0.000000	0.000000
146.265000	0.000000	0.000000	0.000000
146.134000	0.000000	0.000000	0.000000
145.955000	0.000000	0.000000	0.000000
145.805000	0.000000	0.000000	0.000000
145.650000	0.000000	0.000000	0.000000
145.519000	0.000000	0.000000	0.000000
145.355000	0.000000	0.000000	0.000000
145.219000	0.000000	0.000000	0.000000
145.078000	0.000000	0.000000	0.000000
144.914000	0.000000	0.000000	0.000000
144.764000	0.000000	0.000000	0.000000
144.642000	0.000000	0.000000	0.000000
144.525000	0.000000	0.000000	0.000000
144.361000	0.000000	0.000000	0.000000
144.243000	0.000000	0.000000	0.000000
144.093000	0.000000	0.000000	0.000000
143.971000	0.000000	0.000000	0.000000
143.854000	0.000000	0.000000	0.000000
143.713000	0.000000	0.000000	0.000000
143.540000	0.000000	0.000000	0.000000
143.385000	0.000000	0.000000	0.000000
143.296000	0.000000	0.000000	0.000000
143.165000	0.000000	0.000000	0.000000
142.963000	0.000000	0.000000	0.000000
142.818000	0.000000	0.000000	0.000000
142.719000	0.000000	0.000000	0.000000
142.597000	0.000000	0.000000	0.000000
142.475000	0.000000	0.000000	0.000000
142.330000	0.000000	0.000000	0.000000
142.222000	0.000000	0.000000	0.000000
142.076000	0.000000	0.000000	0.000000
141.992000	0.000000	0.000000	0.000000
141.856000	0.000000	0.000000	0.000000
141.753000	0.000000	0.000000	0.000000
141.617000	0.000000	0.000000	0.000000
141.476000	0.000000	0.000000	0.000000
141.387000	0.000000	0.000000	0.000000
141.274000	0.000000	0.000000	0.000000
141.195000	0.000000	0.000000	0.000000
141.049000	0.000000	0.000000	0.000000
140.913000	0.000000	0.000000	0.000000
140.787000	0.000000	0.000000	0.000000
140.618000	0.000000	0.000000	0.000000
140.533000	0.000000	0.000000	0.000000
140.374000	0.000000	0.000000	0.000000
140.214000	0.000000	0.000000	0.000000
140.074000	0.000000	0.000000	0.000000
139.933000	0.000000	0.000000	0.000000
139.783000	0.000000	0.000000	0.000000
139.670000	0.000000	0.000000	0.000000
139.548000	0.000000	0.000000	0.000000
139.408000	0.000000	0.000000	0.000000
139.248000	0.000000	0.000000	0.000000
139.173000	0.000000	0.000000	0.000000
139.075000	0.000000	0.000000	0.000000
138.906000	0.000000	0.000000	0.000000
138.765000	0.000000	0.000000	0.000000
138.662000	0.000000	0.000000	0.000000
138.512000	0.000000	0.000000	0.000000
138.399000	0.000000	0.000000	0.000000
138.258000	0.000000	0.000000	0.000000
138.160000	0.000000	0.000000	0.000000
138.033000	0.000000	0.000000	0.000000
137.893000	0.000000	0.000000	0.000000
137.710000	0.000000	0.000000	0.000000
137.588000	0.000000	0.000000	0.000000
137.485000	0.000000	0.000000	0.000000
137.316000	0.000000	0.000000	0.000000
137.170000	0.000000	0.000000	0.000000
137.072000	0.000000	0.000000	0.000000
136.969000	0.000000	0.000000	0.000000
136.856000	0.000000	0.000000	0.000000
136.743000	0.000000	0.000000	0.000000
136.622000	0.000000	0.000000	0.000000
136.509000	0.000000	0.000000	0.000000
136.368000	0.000000	0.000000	0.000000
136.265000	0.000000	0.000000	0.000000
136.162000	0.000000	0.000000	0.000000
136.026000	0.000000	0.000000	0.000000
135.904000	0.000000	0.000000	0.000000
135.773000	0.000000	0.000000	0.000000
135.637000	0.000000	0.000000	0.000000
135.533000	0.000000	0.000000	0.000000
135.430000	0.000000	0.000000	0.000000
135.318000	0.000000	0.000000	0.000000
135.196000	0.000000	0.000000	0.000000
135.036000	0.000000	0.000000	0.000000
134.919000	0.000000	0.000000	0.000000
134.797000	0.000000	0.000000	0.000000
134.684000	0.000000	0.000000	0.000000
134.534000	0.000000	0.000000	0.000000
134.389000	0.000000	0.000000	0.000000
134.286000	0.000000	0.000000	0.000000
134.173000	0.000000	0.000000	0.000000
134.004000	0.000000	0.000000	0.000000
133.929000	0.000000	0.000000	0.000000
133.807000	0.000000	0.000000	0.000000
133.662000	0.000000	0.000000	0.000000
133.521000	0.000000	0.000000	0.000000
133.423000	0.000000	0.000000	0.000000
133.334000	0.000000	0.000000	0.000000
133.174000	0.000000	0.000000	0.000000
133.071000	0.000000	0.000000	0.000000
132.930000	0.000000	0.000000	0.000000
132.860000	0.000000	0.000000	0.000000
132.747000	0.000000	0.000000	0.000000
132.611000	0.000000	0.000000	0.000000
132.489000	0.000000	0.000000	0.000000
132.396000	0.000000	0.000000	0.000000
132.255000	0.000000	0.000000	0.000000
132.147000	0.000000	0.000000	0.000000
131.992000	0.000000	0.000000	0.000000
131.884000	0.000000	0.000000	0.000000
131.734000	0.000000	0.000000	0.000000
131.636000	0.000000	0.000000	0.000000
131.509000	0.000000	0.000000	0.000000
131.392000	0.000000	0.000000	0.000000
131.284000	0.000000	0.000000	0.000000
131.199000	0.000000	0.000000	0.000000
131.063000	0.000000	0.000000	0.000000
130.974000	0.000000	0.000000	0.000000
130.838000	0.000000	0.000000	0.000000
130.735000	0.000000	0.000000	0.000000
130.576000	0.000000	0.000000	0.000000
130.458000	0.000000	0.000000	0.000000
130.290000	0.000000	0.000000	0.000000
130.219000	0.000000	0.000000	0.000000
130.060000	0.000000	0.000000	0.000000
129.900000	0.000000	0.000000	0.000000
129.774000	0.000000	0.000000	0.000000
129.680000	0.000000	0.000000	0.000000
129.553000	0.000000	0.000000	0.000000
129.389000	0.000000	0.000000	0.000000
129.305000	0.000000	0.000000	0.000000
129.183000	0.000000	0.000000	0.000000
129.112000	0.000000	0.000000	0.000000
128.972000	0.000000	0.000000	0.000000
128.887000	0.000000	0.000000	0.000000
128.770000	0.000000	0.000000	0.000000
128.709000	0.000000	0.000000	0.000000
128.507000	0.000000	0.000000	0.000000
128.474000	0.000000	0.000000	0.000000
128.399000	0.000000	0.000000	0.000000
128.259000	0.000000	0.000000	0.000000
128.179000	0.000000	0.000000	0.000000
128.090000	0.000000	0.000000	0.000000
127.916000	0.000000	0.000000	0.000000
127.818000	0.000000	0.000000	0.000000
127.729000	0.000000	0.000000	0.000000
127.635000	0.000000	0.000000	0.000000
127.489000	0.000000	0.000000	0.000000
127.438000	0.000000	0.000000	0.000000
127.288000	0.000000	0.000000	0.000000
127.161000	0.000000	0.000000	0.000000
127.039000	0.000000	0.000000	0.000000
126.969000	0.000000	0.000000	0.000000
126.880000	0.000000	0.000000	0.000000
126.758000	0.000000	0.000000	0.000000
126.645000	0.000000	0.000000	0.000000
126.514000	0.000000	0.000000	0.000000
126.364000	0.000000	0.000000	0.000000
126.246000	0.000000	0.000000	0.000000
126.186000	0.000000	0.000000	0.000000
126.064000	0.000000	0.000000	0.000000
125.937000	0.000000	0.000000	0.000000
125.773000	0.000000	0.000000	0.000000
125.665000	0.000000	0.000000	0.000000
125.534000	0.000000	0.000000	0.000000
125.477000	0.000000	0.000000	0.000000
125.393000	0.000000	0.000000	0.000000
125.252000	0.000000	0.000000	0.000000
125.154000	0.000000	0.000000	0.000000
125.027000	0.000000	0.000000	0.000000
124.933000	0.000000	0.000000	0.000000
124.802000	0.000000	0.000000	0.000000
124.694000	0.000000	0.000000	0.000000
124.647000	0.000000	0.000000	0.000000
124.455000	0.000000	0.000000	0.000000
124.366000	0.000000	0.000000	0.000000
124.244000	0.000000	0.000000	0.000000
124.155000	0.000000	0.000000	0.000000
124.037000	0.000000	0.000000	0.000000
123.953000	0.000000	0.000000	0.000000
123.817000	0.000000	0.000000	0.000000
123.681000	0.000000	0.000000	0.000000
123.554000	0.000000	0.000000	0.000000
123.418000	0.000000	0.000000	0.000000
123.273000	0.000000	0.000000	0.000000
123.217000	0.000000	0.000000	0.000000
123.048000	0.000000	0.000000	0.000000
122.954000	0.000000	0.000000	0.000000
122.855000	0.000000	0.000000	0.000000
122.808000	0.000000	0.000000	0.000000
122.677000	0.000000	0.000000	0.000000
122.560000	0.000000	0.000000	0.000000
122.405000	0.000000	0.000000	0.000000
122.307000	0.000000	0.000000	0.000000
122.171000	0.000000	0.000000	0.000000
122.096000	0.000000	0.000000	0.000000
121.922000	0.000000	0.000000	0.000000
121.833000	0.000000	0.000000	0.000000
121.669000	0.000000	0.000000	0.000000
121.622000	0.000000	0.000000	0.000000
121.472000	0.000000	0.000000	0.000000
121.387000	0.000000	0.000000	0.000000
121.265000	0.000000	0.000000	0.000000
121.232000	0.000000	0.000000	0.000000
121.054000	0.000000	0.000000	0.000000
120.946000	0.000000	0.000000	0.000000
120.829000	0.000000	0.000000	0.000000
120.717000	0.000000	0.000000	0.000000
120.623000	0.000000	0.000000	0.000000
120.477000	0.000000	0.000000	0.000000
120.337000	0.000000	0.000000	0.000000
120.224000	0.000000	0.000000	0.000000
120.130000	0.000000	0.000000	0.000000
119.999000	0.000000	0.000000	0.000000
119.886000	0.000000	0.000000	0.000000
119.788000	0.000000	0.000000	0.000000
119.642000	0.000000	0.000000	0.000000
119.516000	0.000000	0.000000	0.000000
119.455000	0.000000	0.000000	0.000000
119.314000	0.000000	0.000000	0.000000
119.178000	0.000000	0.000000	0.000000
119.080000	0.000000	0.000000	0.000000
118.990000	0.000000	0.000000	0.000000
118.873000	0.000000	0.000000	0.000000
118.822000	0.000000	0.000000	0.000000
118.648000	0.000000	0.000000	0.000000
118.531000	0.000000	0.000000	0.000000
118.428000	0.000000	0.000000	0.000000
118.278000	0.000000	0.000000	0.000000
118.123000	0.000000	0.000000	0.000000
118.034000	0.000000	0.000000	0.000000
117.860000	0.000000	0.000000	0.000000
117.748000	0.000000	0.000000	0.000000
117.644000	0.000000	0.000000	0.000000
117.504000	0.000000	0.000000	0.000000
117.344000	0.000000	0.000000	0.000000
117.358000	0.000000	0.000000	0.000000
117.199000	0.000000	0.000000	0.000000
117.039000	0.000000	0.000000	0.000000
116.945000	0.000000	0.000000	0.000000
116.795000	0.000000	0.000000	0.000000
116.692000	0.000000	0.000000	0.000000
116.566000	0.000000	0.000000	0.000000
116.491000	0.000000	0.000000	0.000000
116.294000	0.000000	0.000000	0.000000
116.186000	0.000000	0.000000	0.000000
116.007000	0.000000	0.000000	0.000000
115.876000	0.000000	0.000000	0.000000
115.768000	0.000000	0.000000	0.000000
115.646000	0.000000	0.000000	0.000000
115.491000	0.000000	0.000000	0.000000
115.426000	0.000000	0.000000	0.000000
115.346000	0.000000	0.000000	0.000000
115.205000	0.000000	0.000000	0.000000
115.121000	0.000000	0.000000	0.000000
115.008000	0.000000	0.000000	0.000000
114.971000	0.000000	0.000000	0.000000
114.825000	0.000000	0.000000	0.000000
114.764000	0.000000	0.000000	0.000000
114.704000	0.000000	0.000000	0.000000
114.577000	0.000000	0.000000	0.000000
114.474000	0.000000	0.000000	0.000000
114.352000	0.000000	0.000000	0.000000
114.253000	0.000000	0.000000	0.000000
114.159000	0.000000	0.000000	0.000000
114.047000	0.000000	0.000000	0.000000
113.920000	0.000000	0.000000	0.000000
113.798000	0.000000	0.000000	0.000000
113.681000	0.000000	0.000000	0.000000
113.606000	0.000000	0.000000	0.000000
113.484000	0.000000	0.000000	0.000000
113.461000	0.000000	0.000000	0.000000
113.353000	0.000000	0.000000	0.000000
113.226000	0.000000	0.000000	0.000000
113.034000	0.000000	0.000000	0.000000
113.048000	0.000000	0.000000	0.000000
112.926000	0.000000	0.000000	0.000000
112.748000	0.000000	0.000000	0.000000
112.687000	0.000000	0.000000	0.000000
112.518000	0.000000	0.000000	0.000000
112.396000	0.000000	0.000000	0.000000
112.307000	0.000000	0.000000	0.000000
112.157000	0.000000	0.000000	0.000000
112.096000	0.000000	0.000000	0.000000
111.988000	0.000000	0.000000	0.000000
111.856000	0.000000	0.000000	0.000000
111.781000	0.000000	0.000000	0.000000
111.641000	0.000000	0.000000	0.000000
111.462000	0.000000	0.000000	0.000000
111.420000	0.000000	0.000000	0.000000
111.256000	0.000000	0.000000	0.000000
111.181000	0.000000	0.000000	0.000000
111.068000	0.000000	0.000000	0.000000
110.947000	0.000000	0.000000	0.000000
110.820000	0.000000	0.000000	0.000000
110.717000	0.000000	0.000000	0.000000
110.618000	0.000000	0.000000	0.000000
110.492000	0.000000	0.000000	0.000000
110.417000	0.000000	0.000000	0.000000
110.229000	0.000000	0.000000	0.000000
110.187000	0.000000	0.000000	0.000000
110.041000	0.000000	0.000000	0.000000
109.882000	0.000000	0.000000	0.000000
109.797000	0.000000	0.000000	0.000000
109.638000	0.000000	0.000000	0.000000
109.539000	0.000000	0.000000	0.000000
109.497000	0.000000	0.000000	0.000000
109.389000	0.000000	0.000000	0.000000
109.239000	0.000000	0.000000	0.000000
109.084000	0.000000	0.000000	0.000000
108.934000	0.000000	0.000000	0.000000
108.850000	0.000000	0.000000	0.000000
108.709000	0.000000	0.000000	0.000000
108.700000	0.000000	0.000000	0.000000
108.493000	0.000000	0.000000	0.000000
108.437000	0.000000	0.000000	0.000000
108.306000	0.000000	0.000000	0.000000
108.179000	0.000000	0.000000	0.000000
108.057000	0.000000	0.000000	0.000000
108.006000	0.000000	0.000000	0.000000
107.818000	0.000000	0.000000	0.000000
107.724000	0.000000	0.000000	0.000000
107.560000	0.000000	0.000000	0.000000
107.457000	0.000000	0.000000	0.000000
107.330000	0.000000	0.000000	0.000000
107.255000	0.000000	0.000000	0.000000
107.124000	0.000000	0.000000	0.000000
107.030000	0.000000	0.000000	0.000000
106.908000	0.000000	0.000000	0.000000
106.758000	0.000000	0.000000	0.000000
106.613000	0.000000	0.000000	0.000000
106.538000	0.000000	0.000000	0.000000
106.448000	0.000000	0.000000	0.000000
106.345000	0.000000	0.000000	0.000000
106.191000	0.000000	0.000000	0.000000
106.134000	0.000000	0.000000	0.000000
106.012000	0.000000	0.000000	0.000000
105.975000	0.000000	0.000000	0.000000
105.745000	0.000000	0.000000	0.000000
105.660000	0.000000	0.000000	0.000000
105.557000	0.000000	0.000000	0.000000
105.412000	0.000000	0.000000	0.000000
105.351000	0.000000	0.000000	0.000000
105.252000	0.000000	0.000000	0.000000
105.112000	0.000000	0.000000	0.000000
104.957000	0.000000	0.000000	0.000000
104.840000	0.000000	0.000000	0.000000
104.713000	0.000000	0.000000	0.000000
104.619000	0.000000	0.000000	0.000000
104.455000	0.000000	0.000000	0.000000
104.389000	0.000000	0.000000	0.000000
104.225000	0.000000	0.000000	0.000000
104.150000	0.000000	0.000000	0.000000
104.024000	0.000000	0.000000	0.000000
103.925000	0.000000	0.000000	0.000000
103.827000	0.000000	0.000000	0.000000
103.662000	0.000000	0.000000	0.000000
103.540000	0.000000	0.000000	0.000000
103.461000	0.000000	0.000000	0.000000
103.315000	0.000000	0.000000	0.000000
103.156000	0.000000	0.000000	0.000000
103.020000	0.000000	0.000000	0.000000
102.856000	0.000000	0.000000	0.000000
102.762000	0.000000	0.000000	0.000000
102.635000	0.000000	0.000000	0.000000
102.602000	0.000000	0.000000	0.000000
102.476000	0.000000	0.000000	0.000000
102.344000	0.000000	0.000000	0.000000
102.199000	0.000000	0.000000	0.000000
102.124000	0.000000	0.000000	0.000000
102.002000	0.000000	0.000000	0.000000
101.843000	0.000000	0.000000	0.000000
101.768000	0.000000	0.000000	0.000000
101.594000	0.000000	0.000000	0.000000
101.472000	0.000000	0.000000	0.000000
101.364000	0.000000	0.000000	0.000000
101.228000	0.000000	0.000000	0.000000
101.134000	0.000000	0.000000	0.000000
100.961000	0.000000	0.000000	0.000000
100.862000	0.000000	0.000000	0.000000
100.745000	0.000000	0.000000	0.000000
100.553000	0.000000	0.000000	0.000000
100.478000	0.000000	0.000000	0.000000
100.342000	0.000000	0.000000	0.000000
100.234000	0.000000	0.000000	0.000000
100.084000	0.000000	0.000000	0.000000
100.018000	0.000000	0.000000	0.000000
99.830000	0.000000	0.000000	0.000000
99.774000	0.000000	0.000000	0.000000
99.657000	0.000000	0.000000	0.000000
99.502000	0.000000	0.000000	0.000000
99.413000	0.000000	0.000000	0.000000
99.253000	0.000000	0.000000	0.000000
99.085000	0.000000	0.000000	0.000000
99.028000	0.000000	0.000000	0.000000
98.911000	0.000000	0.000000	0.000000
98.803000	0.000000	0.000000	0.000000
98.672000	0.000000	0.000000	0.000000
98.578000	0.000000	0.000000	0.000000
98.494000	0.000000	0.000000	0.000000
98.329000	0.000000	0.000000	0.000000
98.222000	0.000000	0.000000	0.000000
98.062000	0.000000	0.000000	0.000000
97.992000	0.000000	0.000000	0.000000
97.870000	0.000000	0.000000	0.000000
97.720000	0.000000	0.000000	0.000000
97.593000	0.000000	0.000000	0.000000
97.462000	0.000000	0.000000	0.000000
97.340000	0.000000	0.000000	0.000000
97.213000	0.000000	0.000000	0.000000
97.138000	0.000000	0.000000	0.000000
97.035000	0.000000	0.000000	0.000000
96.922000	0.000000	0.000000	0.000000
96.768000	0.000000	0.000000	0.000000
96.674000	0.000000	0.000000	0.000000
96.547000	0.000000	0.000000	0.000000
96.467000	0.000000	0.000000	0.000000
96.284000	0.000000	0.000000	0.000000
96.191000	0.000000	0.000000	0.000000
96.083000	0.000000	0.000000	0.000000
95.900000	0.000000	0.000000	0.000000
95.797000	0.000000	0.000000	0.000000
95.642000	0.000000	0.000000	0.000000
95.618000	0.000000	0.000000	0.000000
95.581000	0.000000	0.000000	0.000000
95.337000	0.000000	0.000000	0.000000
95.239000	0.000000	0.000000	0.000000
95.201000	0.000000	0.000000	0.000000
95.070000	0.000000	0.000000	0.000000
95.013000	0.000000	0.000000	0.000000
94.854000	0.000000	0.000000	0.000000
94.713000	0.000000	0.000000	0.000000
94.643000	0.000000	0.000000	0.000000
94.516000	0.000000	0.000000	0.000000
94.497000	0.000000	0.000000	0.000000
94.404000	0.000000	0.000000	0.000000
94.160000	0.000000	0.000000	0.000000
94.019000	0.000000	0.000000	0.000000
93.902000	0.000000	0.000000	0.000000
93.780000	0.000000	0.000000	0.000000
93.648000	0.000000	0.000000	0.000000
93.559000	0.000000	0.000000	0.000000
93.456000	0.000000	0.000000	0.000000
93.264000	0.000000	0.000000	0.000000
93.175000	0.000000	0.000000	0.000000
93.086000	0.000000	0.000000	0.000000
92.954000	0.000000	0.000000	0.000000
92.832000	0.000000	0.000000	0.000000
92.715000	0.000000	0.000000	0.000000
92.542000	0.000000	0.000000	0.000000
92.481000	0.000000	0.000000	0.000000
92.340000	0.000000	0.000000	0.000000
92.227000	0.000000	0.000000	0.000000
92.054000	0.000000	0.000000	0.000000
91.965000	0.000000	0.000000	0.000000
91.815000	0.000000	0.000000	0.000000
91.674000	0.000000	0.000000	0.000000
91.660000	0.000000	0.000000	0.000000
91.500000	0.000000	0.000000	0.000000
91.369000	0.000000	0.000000	0.000000
91.219000	0.000000	0.000000	0.000000
91.045000	0.000000	0.000000	0.000000
90.966000	0.000000	0.000000	0.000000
90.919000	0.000000	0.000000	0.000000
90.787000	0.000000	0.000000	0.000000
90.642000	0.000000	0.000000	0.000000
90.529000	0.000000	0.000000	0.000000
90.431000	0.000000	0.000000	0.000000
90.351000	0.000000	0.000000	0.000000
90.210000	0.000000	0.000000	0.000000
90.079000	0.000000	0.000000	0.000000
89.901000	0.000000	0.000000	0.000000
89.802000	0.000000	0.000000	0.000000
89.723000	0.000000	0.000000	0.000000
89.526000	0.000000	0.000000	0.000000
89.446000	0.000000	0.000000	0.000000
89.380000	0.000000	0.000000	0.000000
89.221000	0.000000	0.000000	0.000000
89.099000	0.000000	0.000000	0.000000
88.996000	0.000000	0.000000	0.000000
88.911000	0.000000	0.000000	0.000000
88.888000	0.000000	0.000000	0.000000
88.583000	0.000000	0.000000	0.000000
88.494000	0.000000	0.000000	0.000000
88.339000	0.000000	0.000000	0.000000
88.353000	0.000000	0.000000	0.000000
88.292000	0.000000	0.000000	0.000000
88.203000	0.000000	0.000000	0.000000
87.832000	0.000000	0.000000	0.000000
87.757000	0.000000	0.000000	0.000000
87.762000	0.000000	0.000000	0.000000
87.626000	0.000000	0.000000	0.000000
87.396000	0.000000	0.000000	0.000000
87.021000	0.000000	0.000000	0.000000
87.176000	0.000000	0.000000	0.000000
87.073000	0.000000	0.000000	0.000000
87.026000	0.000000	0.000000	0.000000
86.519000	0.000000	0.000000	0.000000
86.299000	0.000000	0.000000	0.000000
86.242000	0.000000	0.000000	0.000000
86.191000	0.000000	0.000000	0.000000
86.313000	0.000000	0.000000	0.000000
85.895000	0.000000	0.000000	0.000000
85.670000	0.000000	0.000000	0.000000
85.534000	0.000000	0.000000	0.000000
85.417000	0.000000	0.000000	0.000000
85.717000	0.000000	0.000000	0.000000
85.590000	0.000000	0.000000	0.000000
85.276000	0.000000	0.000000	0.000000
84.896000	0.000000	0.000000	0.000000
84.770000	0.000000	0.000000	0.000000
84.676000	0.000000	0.000000	0.000000
84.521000	0.000000	0.000000	0.000000
84.385000	0.000000	0.000000	0.000000
84.268000	0.000000	0.000000	0.000000
84.141000	0.000000	0.000000	0.000000
84.038000	0.000000	0.000000	0.000000
84.019000	0.000000	0.000000	0.000000
83.794000	0.000000	0.000000	0.000000
83.752000	0.000000	0.000000	0.000000
83.560000	0.000000	0.000000	0.000000
83.470000	0.000000	0.000000	0.000000
83.381000	0.000000	0.000000	0.000000
83.217000	0.000000	0.000000	0.000000
83.081000	0.000000	0.000000	0.000000
82.987000	0.000000	0.000000	0.000000
82.865000	0.000000	0.000000	0.000000
82.781000	0.000000	0.000000	0.000000
82.687000	0.000000	0.000000	0.000000
82.528000	0.000000	0.000000	0.000000
82.335000	0.000000	0.000000	0.000000
82.190000	0.000000	0.000000	0.000000
82.143000	0.000000	0.000000	0.000000
82.021000	0.000000	0.000000	0.000000
81.894000	0.000000	0.000000	0.000000
81.754000	0.000000	0.000000	0.000000
81.622000	0.000000	0.000000	0.000000
81.482000	0.000000	0.000000	0.000000
81.397000	0.000000	0.000000	0.000000
81.318000	0.000000	0.000000	0.000000
81.186000	0.000000	0.000000	0.000000
81.078000	0.000000	0.000000	0.000000
80.928000	0.000000	0.000000	0.000000
80.802000	0.000000	0.000000	0.000000
80.703000	0.000000	0.000000	0.000000
80.572000	0.000000	0.000000	0.000000
80.426000	0.000000	0.000000	0.000000
