1.59800000000000	2.23000000000000	5.86000000000000	6.55900000000000	5.58800000000000	5.47100000000000
1.56500000000000	2.19200000000000	5.89300000000000	6.57800000000000	5.58400000000000	5.46200000000000
1.54200000000000	2.21600000000000	5.91200000000000	6.26400000000000	5.57400000000000	5.46700000000000
1.60700000000000	2.21100000000000	5.85100000000000	6.26900000000000	5.59300000000000	5.47600000000000
1.61200000000000	2.17400000000000	5.85600000000000	5.90700000000000	5.58800000000000	5.47100000000000
1.62100000000000	2.16400000000000	5.86000000000000	6.58700000000000	5.56500000000000	5.44800000000000
1.62100000000000	2.19700000000000	5.81800000000000	6.55400000000000	5.58800000000000	5.45700000000000
1.59300000000000	2.19700000000000	5.85600000000000	6.17000000000000	5.58400000000000	5.44800000000000
1.57000000000000	2.22000000000000	5.83200000000000	5.82800000000000	5.59300000000000	5.47100000000000
1.57400000000000	2.23900000000000	5.86000000000000	6.29700000000000	5.57400000000000	5.48500000000000
1.54600000000000	2.20200000000000	5.80900000000000	6.25900000000000	5.57900000000000	5.44300000000000
1.53700000000000	2.23400000000000	5.84200000000000	6.01100000000000	5.57000000000000	5.45700000000000
1.53700000000000	2.27700000000000	5.82800000000000	5.82300000000000	5.57400000000000	5.49000000000000
1.54600000000000	2.29100000000000	5.83700000000000	5.49900000000000	5.58400000000000	5.46700000000000
1.54600000000000	2.23000000000000	5.88400000000000	5.59300000000000	5.58400000000000	5.47100000000000
1.58400000000000	2.30500000000000	5.81400000000000	5.96400000000000	5.57900000000000	5.47600000000000
1.56000000000000	2.23000000000000	5.85100000000000	5.60300000000000	5.58400000000000	5.48100000000000
1.54600000000000	2.25800000000000	5.83200000000000	5.57900000000000	5.56500000000000	5.48500000000000
1.57400000000000	2.26700000000000	5.84200000000000	5.58800000000000	5.54600000000000	5.46700000000000
1.55100000000000	2.20200000000000	5.82300000000000	5.58800000000000	5.58800000000000	5.48100000000000
1.53700000000000	2.27200000000000	5.83700000000000	5.56000000000000	5.57000000000000	5.46200000000000
1.55600000000000	2.26300000000000	5.83200000000000	5.66400000000000	5.58400000000000	5.44800000000000
1.60700000000000	2.20600000000000	5.80400000000000	5.58800000000000	5.58800000000000	5.49500000000000
1.55100000000000	2.24900000000000	5.83700000000000	5.62600000000000	5.57900000000000	5.43800000000000
1.58800000000000	2.24400000000000	5.85600000000000	5.55600000000000	5.57000000000000	5.47100000000000
1.59300000000000	2.25800000000000	5.82300000000000	5.63100000000000	5.57400000000000	5.47600000000000
1.60700000000000	2.21600000000000	5.80900000000000	5.59800000000000	5.57900000000000	5.43400000000000
1.56500000000000	2.22500000000000	5.85600000000000	5.54600000000000	5.57900000000000	5.46700000000000
1.54600000000000	2.21600000000000	5.84200000000000	5.64500000000000	5.57900000000000	5.49000000000000
1.57400000000000	2.18300000000000	5.85100000000000	5.57400000000000	5.58800000000000	5.46700000000000
1.58400000000000	2.20200000000000	5.85100000000000	5.64900000000000	5.57400000000000	5.46700000000000
1.53700000000000	2.18300000000000	5.84200000000000	5.54600000000000	5.58400000000000	5.47600000000000
1.54600000000000	2.17800000000000	5.84200000000000	5.63100000000000	5.58400000000000	5.49900000000000
1.57400000000000	2.18300000000000	5.85100000000000	5.66800000000000	5.57400000000000	5.44800000000000
1.57400000000000	2.18800000000000	5.85100000000000	5.57900000000000	5.57000000000000	5.48100000000000
1.55100000000000	2.18800000000000	5.84600000000000	5.61200000000000	5.58400000000000	5.48500000000000
1.56500000000000	2.20600000000000	5.88400000000000	5.65400000000000	5.57900000000000	5.49500000000000
1.56500000000000	2.19700000000000	5.86000000000000	5.55600000000000	5.57000000000000	5.47100000000000
1.56500000000000	2.17800000000000	5.84200000000000	5.63100000000000	5.58800000000000	5.47600000000000
1.56000000000000	2.16400000000000	5.85100000000000	5.57400000000000	5.58400000000000	5.45200000000000
1.56000000000000	2.19200000000000	5.83700000000000	6.11400000000000	5.57400000000000	5.46700000000000
1.58800000000000	2.22000000000000	5.85100000000000	5.55100000000000	5.57900000000000	5.45700000000000
1.55100000000000	2.22500000000000	5.84200000000000	5.58800000000000	5.56000000000000	5.49500000000000
1.54600000000000	2.20200000000000	5.86000000000000	5.53700000000000	5.55600000000000	5.47100000000000
1.55100000000000	2.19200000000000	5.89800000000000	5.59300000000000	5.57400000000000	5.47100000000000
1.53200000000000	2.22000000000000	5.88400000000000	5.53700000000000	5.56000000000000	5.47100000000000
1.51800000000000	2.21100000000000	5.81800000000000	6.09500000000000	5.58800000000000	5.49500000000000
1.53700000000000	2.19200000000000	5.87000000000000	5.56500000000000	5.60300000000000	5.49000000000000
1.55600000000000	2.23400000000000	5.85100000000000	5.69600000000000	5.57000000000000	5.44800000000000
1.52300000000000	2.19200000000000	5.82800000000000	5.60300000000000	5.57000000000000	5.45700000000000
1.55600000000000	2.21600000000000	5.84600000000000	5.58400000000000	5.57900000000000	5.45700000000000
1.52700000000000	2.19200000000000	5.83200000000000	5.54200000000000	5.58800000000000	5.47600000000000
1.55100000000000	2.20600000000000	5.84600000000000	5.53700000000000	5.57400000000000	5.46200000000000
1.53200000000000	2.20200000000000	5.82800000000000	5.63100000000000	5.57400000000000	5.46700000000000
1.55600000000000	2.23400000000000	5.83700000000000	5.57400000000000	5.57000000000000	5.47100000000000
1.58800000000000	2.25300000000000	5.84200000000000	5.60300000000000	5.55600000000000	5.46200000000000
1.55100000000000	2.22500000000000	5.85600000000000	5.56500000000000	5.60700000000000	5.45700000000000
